Date,High,Low,Open,Close,Volume,Adj Close
2020-04-27,184.25,178.72000122070312,179.10000610351562,183.5399932861328,2743100.0,173.78558349609375
2020-04-28,190.4199981689453,184.8699951171875,189.16000366210938,187.00999450683594,3344700.0,177.0711669921875
2020-04-29,193.72000122070312,189.57000732421875,192.61000061035156,190.02999877929688,3086300.0,179.93067932128906
2020-04-30,187.5500030517578,182.89999389648438,186.0,183.4199981689453,2695400.0,173.67196655273438
2020-05-01,179.60000610351562,176.64999389648438,179.0,177.10000610351562,2650200.0,167.68785095214844
2020-05-04,176.30999755859375,171.72000122070312,175.0,176.02999877929688,2990100.0,166.67469787597656
2020-05-05,182.60000610351562,178.13999938964844,179.10000610351562,178.3000030517578,3272600.0,168.82408142089844
2020-05-06,181.1999969482422,175.2100067138672,179.67999267578125,176.9199981689453,2408700.0,167.5174102783203
2020-05-07,183.3800048828125,179.17999267578125,179.17999267578125,182.32000732421875,2480100.0,172.6304473876953
2020-05-08,185.91000366210938,182.74000549316406,185.02999877929688,185.38999938964844,2277500.0,175.5372772216797
2020-05-11,184.85000610351562,181.25999450683594,182.5399932861328,183.16000366210938,2212200.0,173.42575073242188
2020-05-12,184.3000030517578,176.75,183.88999938964844,177.2100067138672,3549200.0,167.79200744628906
2020-05-13,176.8800048828125,170.75999450683594,175.66000366210938,171.8000030517578,3445300.0,162.66952514648438
2020-05-14,174.77999877929688,165.36000061035156,169.0399932861328,174.4499969482422,4176700.0,165.1786651611328
2020-05-15,174.08999633789062,170.5800018310547,173.47999572753906,171.8699951171875,2867800.0,162.73577880859375
2020-05-18,183.10000610351562,175.24000549316406,177.7100067138672,181.8800048828125,4505800.0,172.2138214111328
2020-05-19,182.19000244140625,177.72000122070312,180.55999755859375,177.8300018310547,2210500.0,168.37905883789062
2020-05-20,183.8300018310547,180.3000030517578,180.9499969482422,181.44000244140625,2599900.0,171.79718017578125
2020-05-21,181.1699981689453,177.67999267578125,180.1999969482422,180.10000610351562,2153500.0,170.52841186523438
2020-05-22,180.63999938964844,178.05999755859375,180.02999877929688,179.92999267578125,2176400.0,170.367431640625
2020-05-26,197.10000610351562,185.22000122070312,185.6300048828125,196.05999755859375,5971200.0,185.6401824951172
2020-05-27,210.7100067138672,200.00999450683594,203.0,209.66000366210938,8182100.0,198.51744079589844
2020-05-28,211.30999755859375,201.2100067138672,210.83999633789062,201.22000122070312,4886100.0,190.5259552001953
2020-05-29,200.9199981689453,194.64999389648438,197.22999572753906,196.49000549316406,3822600.0,187.21034240722656
2020-06-01,201.77000427246094,195.1199951171875,197.30999755859375,199.92999267578125,2230800.0,190.48785400390625
2020-06-02,206.5,201.32000732421875,203.77000427246094,204.13999938964844,4128700.0,194.49903869628906
2020-06-03,211.92999267578125,206.42999267578125,208.49000549316406,210.57000732421875,3471900.0,200.6253662109375
2020-06-04,214.99000549316406,207.9600067138672,208.7899932861328,214.82000732421875,3522300.0,204.67465209960938
2020-06-05,222.97999572753906,217.66000366210938,222.0,217.9199981689453,4737600.0,207.62823486328125
2020-06-08,222.25999450683594,218.24000549316406,220.02000427246094,220.80999755859375,3260300.0,210.38172912597656
2020-06-09,220.02000427246094,215.16000366210938,215.74000549316406,218.10000610351562,2478400.0,207.79971313476562
2020-06-10,219.85000610351562,212.8000030517578,217.38999938964844,213.52000427246094,3091200.0,203.43603515625
2020-06-11,206.89999389648438,194.02000427246094,204.6999969482422,194.1300048828125,4923400.0,184.96177673339844
2020-06-12,202.94000244140625,196.2100067138672,200.6199951171875,201.77999877929688,3380800.0,192.25047302246094
2020-06-15,206.99000549316406,195.14999389648438,195.72999572753906,206.30999755859375,3467400.0,196.56654357910156
2020-06-16,214.97999572753906,203.72999572753906,214.97999572753906,209.58999633789062,3099100.0,199.69161987304688
2020-06-17,210.7899932861328,205.44000244140625,210.0,206.19000244140625,1798300.0,196.4522247314453
2020-06-18,207.25999450683594,202.6699981689453,203.99000549316406,203.83999633789062,2051700.0,194.2132110595703
2020-06-19,207.4199981689453,200.97000122070312,207.0500030517578,201.6300048828125,4962400.0,192.10757446289062
2020-06-22,204.5800018310547,200.0,200.99000549316406,203.4199981689453,1806900.0,193.8130340576172
2020-06-23,207.50999450683594,203.63999938964844,206.5,204.77999877929688,2451800.0,195.10879516601562
2020-06-24,202.61000061035156,197.3800048828125,202.33999633789062,198.02000427246094,2756700.0,188.66802978515625
2020-06-25,207.38999938964844,197.61000061035156,197.86000061035156,207.10000610351562,3466500.0,197.3192138671875
2020-06-26,200.24000549316406,188.50999450683594,199.0,189.19000244140625,9530700.0,180.2550506591797
2020-06-29,193.89999389648438,188.66000366210938,191.3800048828125,193.47000122070312,3736000.0,184.3329315185547
2020-06-30,198.41000366210938,193.6199951171875,193.83999633789062,197.6199951171875,3102800.0,188.28695678710938
2020-07-01,199.74000549316406,195.52000427246094,198.8800048828125,197.57000732421875,2620100.0,188.23931884765625
2020-07-02,203.0,197.1300048828125,202.5,197.39999389648438,2699400.0,188.07733154296875
2020-07-06,207.7899932861328,201.1300048828125,201.33999633789062,207.36000061035156,3567700.0,197.56695556640625
2020-07-07,205.7100067138672,199.19000244140625,205.5,199.36000061035156,2853500.0,189.94476318359375
2020-07-08,203.25,199.02000427246094,199.5399932861328,202.25,2789700.0,192.69830322265625
2020-07-09,202.5,195.0,202.11000061035156,196.8300018310547,3160100.0,187.5342559814453
2020-07-10,206.32000732421875,196.8300018310547,196.8699951171875,205.55999755859375,4414800.0,195.85195922851562
2020-07-13,212.97999572753906,207.0,209.0,208.8800048828125,4449600.0,199.01516723632812
2020-07-14,214.3000030517578,207.00999450683594,211.42999267578125,214.00999450683594,5202000.0,203.90286254882812
2020-07-15,225.24000549316406,214.69000244140625,224.3699951171875,216.89999389648438,12516700.0,206.65640258789062
2020-07-16,220.4600067138672,213.5,213.50999450683594,214.6699981689453,5769600.0,204.53172302246094
2020-07-17,215.1699981689453,211.25,214.89999389648438,211.41000366210938,3614300.0,201.42568969726562
2020-07-20,213.1699981689453,210.25,210.72999572753906,211.7100067138672,2268700.0,201.71151733398438
2020-07-21,213.80999755859375,210.38999938964844,212.25,212.02000427246094,3393500.0,202.0068817138672
2020-07-22,211.0,205.35000610351562,210.5,206.0,4978400.0,196.2711944580078
2020-07-23,206.02000427246094,202.0500030517578,205.10000610351562,203.02000427246094,4088600.0,193.43191528320312
2020-07-24,204.92999267578125,201.32000732421875,203.0,201.47000122070312,3191500.0,191.9551239013672
2020-07-27,204.17999267578125,199.58999633789062,200.10000610351562,203.02000427246094,2601200.0,193.43191528320312
2020-07-28,203.60000610351562,201.08999633789062,201.91000366210938,201.6199951171875,2139600.0,192.09803771972656
2020-07-29,203.88999938964844,199.6199951171875,201.6999969482422,202.5800018310547,2635000.0,193.01271057128906
2020-07-30,199.99000549316406,196.3000030517578,199.5,199.52999877929688,3057900.0,190.10675048828125
2020-07-31,199.83999633789062,196.50999450683594,199.83999633789062,197.9600067138672,2399700.0,188.6108856201172
2020-08-03,199.8800048828125,196.52999877929688,198.49000549316406,199.38999938964844,2294600.0,189.97335815429688
2020-08-04,201.72000122070312,198.47999572753906,199.35000610351562,201.63999938964844,1944700.0,192.11709594726562
2020-08-05,204.80999755859375,203.00999450683594,203.1699981689453,204.52000427246094,2232400.0,194.86109924316406
2020-08-06,206.2899932861328,203.8300018310547,205.0,204.25,1882400.0,194.60382080078125
2020-08-07,208.8000030517578,202.4499969482422,203.47999572753906,208.27000427246094,3075000.0,198.43394470214844
2020-08-10,210.63999938964844,208.0399932861328,209.58999633789062,209.3800048828125,2432800.0,199.4915771484375
2020-08-11,216.9499969482422,210.52999877929688,212.72000122070312,211.05999755859375,4042700.0,201.0922088623047
2020-08-12,215.9499969482422,209.27000427246094,214.6999969482422,212.1300048828125,2439400.0,202.1116943359375
2020-08-13,212.1999969482422,207.69000244140625,210.41000366210938,208.38999938964844,2219900.0,198.54832458496094
2020-08-14,209.47999572753906,206.61000061035156,207.4600067138672,207.97000122070312,2287600.0,198.1481170654297
2020-08-17,207.85000610351562,202.52999877929688,207.0,203.07000732421875,3922600.0,193.47955322265625
2020-08-18,203.5800018310547,201.10000610351562,203.4499969482422,201.30999755859375,3067900.0,191.80270385742188
2020-08-19,206.10000610351562,201.77000427246094,202.39999389648438,203.02000427246094,2458500.0,193.43191528320312
2020-08-20,203.27999877929688,200.33999633789062,200.75999450683594,201.85000610351562,1764200.0,192.31716918945312
2020-08-21,203.35000610351562,199.82000732421875,200.11000061035156,202.42999267578125,1780900.0,192.86976623535156
2020-08-24,207.42999267578125,201.32000732421875,203.11000061035156,207.33999633789062,3097400.0,197.5478973388672
2020-08-25,210.49000549316406,205.1699981689453,209.99000549316406,206.0,2627600.0,196.2711944580078
2020-08-26,207.27999877929688,205.02999877929688,205.88999938964844,207.22000122070312,2563200.0,197.43356323242188
2020-08-27,213.0,206.41000366210938,206.67999267578125,210.14999389648438,3692400.0,200.2251739501953
2020-08-28,212.0,207.08999633789062,211.88999938964844,207.7100067138672,3697400.0,197.90040588378906
2020-08-31,206.41000366210938,203.6300048828125,205.5,204.8699951171875,3046200.0,196.37632751464844
2020-09-01,206.7100067138672,203.00999450683594,203.60000610351562,205.4600067138672,2457000.0,196.94190979003906
2020-09-02,210.92999267578125,205.3699951171875,205.7899932861328,210.0399932861328,3565200.0,201.33200073242188
2020-09-03,215.22999572753906,205.8300018310547,211.75,207.55999755859375,3533500.0,198.954833984375
2020-09-04,213.35000610351562,205.32000732421875,210.88999938964844,210.94000244140625,3668900.0,202.19468688964844
2020-09-08,209.9600067138672,201.27000427246094,209.50999450683594,202.47999572753906,4574700.0,194.08541870117188
2020-09-09,204.8300018310547,202.02999877929688,204.19000244140625,202.22000122070312,4681400.0,193.83619689941406
2020-09-10,205.35000610351562,199.5500030517578,203.72999572753906,200.00999450683594,2510300.0,191.7178192138672
2020-09-11,201.91000366210938,198.9499969482422,200.24000549316406,200.9199981689453,2376400.0,192.59010314941406
2020-09-14,203.3000030517578,200.6699981689453,203.3000030517578,201.33999633789062,2756900.0,192.99267578125
2020-09-15,202.58999633789062,197.97999572753906,202.0,198.0,3717600.0,189.79115295410156
2020-09-16,203.8000030517578,198.07000732421875,198.49000549316406,200.67999267578125,3571400.0,192.3600311279297
2020-09-17,199.88999938964844,194.50999450683594,198.2100067138672,194.8300018310547,4274800.0,186.75257873535156
2020-09-18,196.64999389648438,192.3800048828125,195.00999450683594,194.86000061035156,9066300.0,186.78134155273438
2020-09-21,194.1699981689453,187.47000122070312,189.89999389648438,194.0,4871300.0,185.95701599121094
2020-09-22,196.13999938964844,188.42999267578125,194.0,191.6199951171875,3355800.0,183.6756591796875
2020-09-23,192.9199981689453,185.8699951171875,192.0,186.1199951171875,3116100.0,178.4036865234375
2020-09-24,197.4600067138672,187.0500030517578,188.97999572753906,195.11000061035156,5114600.0,187.02098083496094
2020-09-25,195.38999938964844,189.61000061035156,192.9600067138672,194.9499969482422,3106000.0,186.86761474609375
2020-09-28,201.8699951171875,197.14999389648438,197.77999877929688,199.07000732421875,3280100.0,190.81678771972656
2020-09-29,198.77000427246094,195.42999267578125,198.16000366210938,196.7899932861328,2400000.0,188.63131713867188
2020-09-30,203.0800018310547,198.36000061035156,198.67999267578125,200.97000122070312,3075800.0,192.6380157470703
2020-10-01,203.1300048828125,197.8699951171875,201.52999877929688,198.5500030517578,2288700.0,190.31837463378906
2020-10-02,200.6999969482422,195.2899932861328,195.33999633789062,199.89999389648438,2541200.0,191.6123809814453
2020-10-05,202.83999633789062,199.58999633789062,201.92999267578125,201.8000030517578,2551600.0,193.43362426757812
2020-10-06,206.08999633789062,199.89999389648438,204.25,201.08999633789062,2833100.0,192.75306701660156
2020-10-07,205.0,201.1699981689453,203.89999389648438,203.60000610351562,2326600.0,195.15899658203125
2020-10-08,208.16000366210938,204.11000061035156,205.14999389648438,207.97999572753906,2330600.0,199.35739135742188
2020-10-09,209.80999755859375,206.07000732421875,208.75999450683594,207.5399932861328,3040900.0,198.93565368652344
2020-10-12,214.88999938964844,207.41000366210938,207.41000366210938,214.1199951171875,3474200.0,205.24282836914062
